# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-01-26 08:24:34.00
# MJD = 58509.35039350018
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3641.3816
# MAX_WAVE = 9238.932
# COMMENT = Released as part of DR4
 Wavelength            Flux           Error 
   6114.461    1.336775e-16   4.2627214e-18 
   6119.981   1.3443801e-16   4.2531265e-18 
  6125.5015   1.3529013e-16   4.2642794e-18 
  6131.0215    1.397512e-16   4.2666286e-18 
   6136.542   1.3185942e-16   4.2482545e-18 
   6142.062   1.2902595e-16   4.2377224e-18 
  6147.5825   1.3092419e-16   4.2177232e-18 
  6153.1025   1.3003414e-16   4.2098327e-18 
   6158.623   1.3034516e-16   4.2100284e-18 
   6164.143   1.2951384e-16   4.1976463e-18 
  6169.6636   1.2333058e-16    4.182414e-18 
  6175.1836   1.2414413e-16   4.1825552e-18 
   6180.704   1.3173119e-16   4.2010923e-18 
   6186.224    1.291694e-16   4.1968555e-18 
