       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 57772.217  -13.457  -14.394  -15.471   3608.04     3631.0       u 
 57773.469  -13.442  -14.378  -15.458   3608.04     3631.0       u 
  57774.72  -13.425  -14.362  -15.445   3608.04     3631.0       u 
 57775.972  -13.407  -14.346  -15.432   3608.04     3631.0       u 
 57777.224   -13.39  -14.329   -15.42   3608.04     3631.0       u 
 57778.475  -13.372  -14.313  -15.407   3608.04     3631.0       u 
 57779.727  -13.355  -14.297  -15.394   3608.04     3631.0       u 
 57780.978  -13.338  -14.281  -15.382   3608.04     3631.0       u 
  57782.23   -13.32  -14.265  -15.369   3608.04     3631.0       u 
 57783.481  -13.303  -14.249  -15.356   3608.04     3631.0       u 
 57784.733  -13.286  -14.233  -15.344   3608.04     3631.0       u 
 57785.984  -13.269  -14.217  -15.331   3608.04     3631.0       u 
 57787.236  -13.252  -14.202  -15.319   3608.04     3631.0       u 
 57788.488  -13.235  -14.188  -15.306   3608.04     3631.0       u 
 57789.739  -13.219  -14.175  -15.292   3608.04     3631.0       u 
 57790.991  -13.202  -14.162  -15.279   3608.04     3631.0       u 
 57792.242  -13.185  -14.148  -15.265   3608.04     3631.0       u 
 57793.494  -13.169  -14.135  -15.252   3608.04     3631.0       u 
 57794.745  -13.154  -14.122  -15.237   3608.04     3631.0       u 
 57795.997   -13.14  -14.108  -15.223   3608.04     3631.0       u 
 57797.249  -13.125  -14.095  -15.209   3608.04     3631.0       u 
   57798.5  -13.111  -14.082  -15.194   3608.04     3631.0       u 
 57799.752  -13.097  -14.067   -15.18   3608.04     3631.0       u 
 57801.003  -13.084  -14.052  -15.166   3608.04     3631.0       u 
 57802.255   -13.07  -14.037  -15.151   3608.04     3631.0       u 
 57803.506  -13.057  -14.022  -15.137   3608.04     3631.0       u 
 57804.758  -13.043  -14.006  -15.123   3608.04     3631.0       u 
  57806.01   -13.03  -13.991   -15.11   3608.04     3631.0       u 
 57807.261  -13.017  -13.976  -15.097   3608.04     3631.0       u 
 57808.513  -13.004  -13.961  -15.085   3608.04     3631.0       u 
 57809.764   -12.99  -13.946  -15.073   3608.04     3631.0       u 
 57811.016  -12.979  -13.931  -15.061   3608.04     3631.0       u 
 57812.267  -12.967  -13.916  -15.048   3608.04     3631.0       u 
 57813.519  -12.955  -13.903  -15.036   3608.04     3631.0       u 
  57814.77  -12.943   -13.89  -15.024   3608.04     3631.0       u 
 57816.022  -12.932  -13.876  -15.012   3608.04     3631.0       u 
 57817.274  -12.917  -13.863    -15.0   3608.04     3631.0       u 
 57818.525  -12.903  -13.849  -14.988   3608.04     3631.0       u 
 57819.777  -12.888  -13.836  -14.976   3608.04     3631.0       u 
 57821.028  -12.874  -13.821  -14.964   3608.04     3631.0       u 
  57822.28   -12.86  -13.805  -14.952   3608.04     3631.0       u 
 57823.531  -12.845   -13.79   -14.94   3608.04     3631.0       u 
 57824.783  -12.831  -13.774  -14.928   3608.04     3631.0       u 
 57826.035  -12.818  -13.758  -14.916   3608.04     3631.0       u 
 57827.286  -12.805  -13.743  -14.904   3608.04     3631.0       u 
 57828.538  -12.792  -13.727  -14.892   3608.04     3631.0       u 
 57829.789  -12.779  -13.712   -14.88   3608.04     3631.0       u 
 57831.041  -12.766  -13.696  -14.868   3608.04     3631.0       u 
 57832.292  -12.754   -13.68  -14.857   3608.04     3631.0       u 
