# Wavelength Flux Sigma flux_unc xpixel ypixel response flag
# STATUS = PUBLIC
# OBJECT = 2019dlr
# TELESCOPE = Keck_I
# INSTRUMENT = LRIS+LRISBLUE
# DATE-OBS =
# MJD = 58666.262985
# EXPTIME = 650.002
# SLIT = 1.0
# DISPERSER =
# SOURCE =
# FILTER = clear
# FLUX_STANDARD = Feige67
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/cm^2/s/Ang
# QUALITY =
# MIN_WAVE = 3150
# MAX_WAVE =
# COMMENT =
# TARGNAME= 'ZTF19aaohuwc_S1'    / Target name (from starlist)
# DICHNAME= '560     '           / Dichroic
# GRISNAME= '400/3400'           / Blue grism
# GRANAME = '400/8500'           / Red grating
# WAVELEN =        7830.30224609 / Red specified central wavelength
# BLUFILT = 'clear   '           / Blue filter
# REDFILT = 'Clear   '           / Red filter
# SLITNAME= 'long_1.0'           / Slitmask
# BLUDET  = 'LRISB   '           / LRIS blue detector
# REDDET  = 'LRISR3  '           / LRIS red detector
# OBSERVER= 'Lin Yan '           / Observer name
# REDUCER = '        '           / Name of reducer
# LPIPEVER= '2019.04 '           / LPipe version number
# HOSTNAME= 'starpc15'           / LPipe host computer name
# IDLVER  = '8.5.1   '           / IDL version number
# DATE    = '2019-07-02T06:29:45' / UT end of last exposure
# UTC     = '06:18:41.86'        / Universal time (excl. day) at start
# JD      =        2458666.76298 / Julian date at start
# JDMID   =        2458666.76675 / Julian date at midpoint
# JDEND   =        2458666.77067 / Julian date end of last exposure
# MJDMID  =        58666.2667466 / Mean julian date at midpoint
# MJDEND  =        58666.2706732 / Mean julian date end of last exposure
# DATE_BEG= '2019-07-02T06:18:41' / UT start of first exposure
# DATE_END= '2019-07-02T06:29:45' / UT end of last exposure
# OBSDATE = '2019-07-02T06:18:41' / UT start of first exposure
# AZ      =        254.471437480 / Telescope azimuth (deg)
# EL      =        37.7801608900 / Telescope elevation (deg)
# RA      = '11:17:33.93'        / Right ascension
# DEC     = '+00:30:01.5'        / Telescope declination
# HA      = '+03:19:15.33'       / Hour angle at start
# ST      = '14:36:49.26'        / Sidereal time at start
# EQUINOX =        2000.00000000 / Equinox of RA/DEC
# AIRMASS =              1.63071 / Approximate av. airmass of combined spectrum
# SUNELEV =       -17.1102000000 / Sun elevation (deg)
# MOONELEV=       -23.6953000000 / Moon elevation (deg)
# MOONDIST=        77.3172360144 / Distance to moon (deg)
# MOONPHAS=     0.00405999055801 / Lunar phase (1 equal full)
# PARANGLE=        65.0898774394 / Parallactic angle (at start, deg)
# OFFPA   =     -0.0899995097234 / Slit rotation vs. parallactic angle (deg)
# SLITPA  =              64.9999 / Slit or right chip CCW from North (deg)
# ROTPOSN =       -25.0001206000 / Rotator angle (deg; 90 equal slit north)
# ROTPPOSN=       -90.6164179900 / Rotator physical position (deg)
# DOMEPOSN=        254.476191160 / Dome azimuth angle (deg)
# TRAPDOOR= 'open    '           / Trapdoor status (open/closed)
# CURRINST= 'LRISADC '           / ADC instrument
# ADCWAVE0=        3400.00000000 / ADC min. compensation wavelength (Ang)
# ADCWAVE1=        9000.00000000 / ADC max. compensation wavelength (Ang)
# PREPARED= '2019-07-02T17:10:07' / Timestamp of prepare reduction step
# TOTALEXP=              650.002 / Total exposure time (sec); avg. of R&B
# EXTDATE = '2019-07-02T17:19:57' / UT time 1D spectrum extracted by specextract
# REDUCED = '2019-07-02T17:21:25' / Timestamp of connect reduction step
# MINWAV  =        1851.93978713 / Minimum wavelength
# MAXWAV  =        10308.7446753 / Maximum wavelength
# BLUFILE = 'celsb190702_0023r_ZTF19aaohuwc.spec' / Blue spectrum file
# REDFILE = 'celsr190702_0021r_ZTF19aaohuwc.spec' / Red spectrum file
# JDSTART =        2458666.76298 / Julian date start of first exposure
# MJDSTART=        58666.2629850 / Mean julian date start of first exposure
# RESCALER=        1.07421161140 / Rescaling factor applied to red
# RESCALEB=              1.00000 / (blue not rescaled)
# WAVOVER = '5562.75-5725.31'    / Wavelength region of useable red-blue overlap
# ATCHWAV =        5666.02929688 / Red-blue connection wavelength
# BLUDBEG = '2019-07-02T06:18:41' / UT start of first blue exposure
# REDDBEG = '2019-07-02T06:18:55' / UT start of first red exposure
# BLUDEND = '2019-07-02T06:29:31' / UT end of last blue exposure
# REDDEND = '2019-07-02T06:29:45' / UT end of last red exposure
# BLUNEXP =                    1 / Num. blue exposures summed
# REDNEXP =                    1 / Num. red exposures summed
# BLUEXPTM=              650.000 / Blue exposure time
# REDEXPTM=              650.004 / Red exposure time
# REDEXP1 =              650.004 /
# BLUEXP1 =              650.000 /
# BLUAIR1 =              1.62979 /
# REDAIR1 =              1.63163 /
# BLUBIN  = '2,2     '           / Blue binning (spat,spec)
# REDBIN  = '2,1     '           / Red binning (spat,spec)
# BLUXCENT=                 1587 / Blue X reference pixel for extraction
# REDXCENT=                 2048 / Red X reference pixel for extraction
# BLUYCENT=              78.3300 / Blue Y extraction center position
# REDYCENT=              65.4500 / Red Y extraction center position
# BLUAPRAD=              2.72000 / Blue extraction aperture half-width
# REDAPRAD=              2.72000 / Red extraction aperture half-width
# BLUBKDST=              5.80000 / Blue background aper. inner edge distance
# REDBKDST=              5.80000 / Red background aper. inner edge distance
# BLUBKWID=              14.0000 / Blue background aperture width
# REDBKWID=              14.0000 / Red background aperture width
# BLUCWAV =        3582.45187227 / Blue central wavelength (Ang)
# REDCWAV =        7856.70808813 / Red central wavelength (Ang)
# BLUDISP =        2.07498538666 / Blue dispersion (Ang/pix)
# REDDISP =        1.19918360844 / Red dispersion (Ang/pix)
# BLU2DSPC= 'lsb190702_0023r_ZTF19aaohuwc.fits' / Blue 2D spectrum file
# RED2DSPC= 'lsr190702_0021r_ZTF19aaohuwc.fits' / Red 2D spectrum file
# BLU2DS1 = 'szfpb190702_0023r.fits' / Individual blue 2D spectra
# RED2DS1 = 'szfpr190702_0021r.fits' / Individual red 2D spectra
# BLUARCF = 'fpb190702_0012r_arc.fits' / Blue arc file
# REDARCF = 'fpr190702_0012r_arc.fits' / Red arc file
# BLUSOL  = 'fpb190702_0012r_arc.sol' / Blue arc solution file
# REDSOL  = 'fpr190702_0012r_arc.sol' / Red arc solution file
# BLUFLEX =              4.03187 / Blue flexure correction (Ang)
# REDFLEX =              1.48809 / Red flexure correction (Ang)
# BLUTRAC = 'lsb190702_0023r_ZTF19aaohuwc.trace' / Blue tracing file
# REDTRAC = 'lsr190702_0021r_ZTF19aaohuwc.trace' / Red tracing file
# BLUFCAL1= 'elsb190702_0027_Feige67.response' / Blue flux standard file
# REDFCAL1= 'elsr190702_0027_Feige67.response' / Red flux standard file
# BLUFCAL2= 'elsb190702_0028_Feige67.response' / Blue flux standard file
# REDFCAL2= 'elsr190702_0028_Feige67.response' / Red flux standard file
# BLUFAIR1=              1.53304 / Blue flux standard airmass
# REDFAIR1=              1.53465 / Red flux standard airmass
# BLUFAIR2=              1.55404 /
# REDFAIR2=              1.55507 /
# BLUFNAM1= 'Feige67 '           / Blue flux standard star name
# REDFNAM1= 'Feige67 '           / Red flux standard star name
# BLUFNAM2= 'Feige67 '           /
# REDFNAM2= 'Feige67 '           /
# BLUFLAT = 'lb190702_0013s7_domflat.fits' / Blue flat field file name
# REDFLAT = 'lr190702_0013s7_domflat.fits' / Red flat field file name
# KOAID1  = '           0'       /
# KOAID2  = '           0'       /
# HISTORY = Processed by lrisprepare 2019-07-02 17:10:07 UT
# HISTORY = Processed by flatproc 2019-07-02 17:10:27 UT
# HISTORY = Processed by lrissplit 2019-07-02 17:10:33 UT
# HISTORY = Processed by pzapspec 2019-07-02 17:10:37 UT
# HISTORY = Processed by subtractsky2 2019-07-02 17:15:01 UT
# HISTORY = Processed by combinesum 2019-07-02 17:18:15 UT
# HISTORY = Processed by specextract 2019-07-02 17:19:57 UT
# HISTORY = Processed by specwavcal 2019-07-02 17:20:29 UT
# HISTORY = Processed by lrisfluxcal 2019-07-02 17:21:11 UT
# HISTORY = Processed by lrisconnect 2019-07-02 17:21:25 UT
5695.5503 1.30631e-17 2.29538e-17 1.97346e-18 212 63.994 1.50782e+16 0.0
5696.6992 9.13396e-18 2.35713e-17 1.89315e-18 213 63.994 1.51773e+16 0.0
5697.8477 1.25783e-17 2.34816e-17 1.95914e-18 214 63.995 1.52724e+16 0.0
5698.9966 1.42988e-17 2.16287e-17 1.94885e-18 215 63.995 1.53689e+16 0.0
5700.1455 1.04754e-17 2.24076e-17 1.8752e-18 216 63.996 1.54675e+16 0.0
5701.2944 9.9743e-18 2.18394e-17 1.84409e-18 217 63.996 1.55674e+16 0.0
5702.4434 1.48813e-17 2.18892e-17 1.94426e-18 218 63.997 1.56656e+16 0.0
5703.5923 1.40925e-17 2.14873e-17 1.91188e-18 219 63.997 1.57628e+16 0.0
5704.7412 1.20524e-17 2.00502e-17 1.82961e-18 220 63.998 1.58589e+16 0.0
5705.8901 9.23357e-18 2.20019e-17 1.80375e-18 221 63.998 1.59536e+16 0.0
5707.0391 1.26036e-17 2.18802e-17 1.86826e-18 222 63.999 1.60445e+16 0.0
5708.188 1.75405e-17 2.13838e-17 1.95443e-18 223 63.999 1.61341e+16 0.0
5709.3374 1.50517e-17 2.14623e-17 1.89866e-18 224 64.0 1.62213e+16 0.0
5710.4863 1.49202e-17 2.15775e-17 1.89249e-18 225 64.0 1.63046e+16 0.0
5711.6353 1.3414e-17 2.17803e-17 1.85944e-18 226 64.001 1.63889e+16 0.0
5712.7847 1.01079e-17 2.12313e-17 1.77079e-18 227 64.001 1.64752e+16 0.0
5713.9336 1.14984e-17 2.22541e-17 1.81706e-18 228 64.002 1.65653e+16 0.0
5715.083 1.41671e-17 2.18317e-17 1.85814e-18 229 64.002 1.66569e+16 0.0
5716.2319 1.25019e-17 2.09228e-17 1.79834e-18 230 64.003 1.67443e+16 0.0
5717.3813 1.36265e-17 2.08889e-17 1.81601e-18 231 64.003 1.68272e+16 0.0
5718.5303 1.15529e-17 2.30215e-17 1.81194e-18 232 64.004 1.69091e+16 0.0
5719.6797 1.21426e-17 2.23971e-17 1.80589e-18 233 64.004 1.69923e+16 0.0
5720.8291 1.23265e-17 2.30076e-17 1.8172e-18 234 64.005 1.70737e+16 0.0
5721.9785 1.08183e-17 2.44382e-17 1.8105e-18 235 64.005 1.71542e+16 0.0
5723.1279 1.10815e-17 2.40666e-17 1.80312e-18 236 64.006 1.72361e+16 0.0
5724.2773 1.55062e-17 2.16903e-17 1.83968e-18 237 64.006 1.73182e+16 0.0
5725.4268 1.29019e-17 2.21641e-17 1.79147e-18 238 64.007 1.73965e+16 0.0
5726.5762 1.12902e-17 2.24281e-17 1.75903e-18 239 64.007 1.74707e+16 0.0
5727.7256 1.3077e-17 2.10411e-17 1.763e-18 240 64.008 1.75429e+16 0.0
5728.875 1.14763e-17 2.14041e-17 1.733e-18 241 64.008 1.76128e+16 0.0
5730.0249 1.46373e-17 2.14967e-17 1.79586e-18 242 64.009 1.76818e+16 0.0
5731.1743 1.18966e-17 2.19576e-17 1.74526e-18 243 64.009 1.77489e+16 0.0
5732.3242 1.26878e-17 2.25089e-17 1.76858e-18 244 64.01 1.78205e+16 0.0
5733.4736 1.74943e-17 2.23396e-17 1.85609e-18 245 64.01 1.78931e+16 0.0
5734.6235 1.47751e-17 2.15213e-17 1.78242e-18 246 64.011 1.79622e+16 0.0
5735.7729 1.35378e-17 2.27706e-17 1.77864e-18 247 64.011 1.8031e+16 0.0
5736.9229 1.17103e-17 2.14906e-17 1.71141e-18 248 64.012 1.81013e+16 0.0
5738.0723 9.82753e-18 2.21574e-17 1.68219e-18 249 64.012 1.81705e+16 0.0
5739.2222 1.21114e-17 2.1578e-17 1.71371e-18 250 64.013 1.8239e+16 0.0
5740.3721 1.37495e-17 2.11824e-17 1.73515e-18 251 64.013 1.83073e+16 0.0
5741.522 1.06892e-17 2.10663e-17 1.66605e-18 252 64.014 1.83763e+16 0.0
5742.6719 1.28189e-17 2.18639e-17 1.72242e-18 253 64.014 1.84453e+16 0.0
5743.8218 9.86088e-18 2.25753e-17 1.67292e-18 254 64.015 1.85108e+16 0.0
5744.9717 1.42104e-17 2.27943e-17 1.76152e-18 255 64.015 1.85721e+16 0.0
5746.1216 1.41474e-17 2.10223e-17 1.72182e-18 256 64.016 1.86336e+16 0.0
5747.2715 1.59797e-17 2.09429e-17 1.7531e-18 257 64.016 1.8695e+16 0.0
5748.4214 1.21823e-17 2.09418e-17 1.67392e-18 258 64.017 1.87558e+16 0.0
5749.5713 1.00671e-17 2.10952e-17 1.63018e-18 259 64.017 1.88171e+16 0.0
5750.7217 1.4333e-17 2.13379e-17 1.71843e-18 260 64.018 1.88802e+16 0.0
5751.8716 1.19304e-17 2.05374e-17 1.65087e-18 261 64.018 1.89389e+16 0.0
5753.022 8.35099e-18 2.11455e-17 1.58619e-18 262 64.019 1.899e+16 0.0
5754.1719 1.43111e-17 2.09522e-17 1.7021e-18 263 64.019 1.90354e+16 0.0
5755.3223 1.27127e-17 2.15362e-17 1.67937e-18 264 64.02 1.9084e+16 0.0
5756.4722 1.12726e-17 2.099e-17 1.63655e-18 265 64.02 1.91351e+16 0.0
5757.6226 9.85928e-18 2.09866e-17 1.60471e-18 266 64.021 1.91863e+16 0.0
5758.7729 1.12546e-17 2.27724e-17 1.66685e-18 267 64.021 1.92404e+16 0.0
5759.9233 1.19743e-17 2.15169e-17 1.65328e-18 268 64.022 1.92961e+16 0.0
5761.0737 1.06046e-17 2.12084e-17 1.61639e-18 269 64.022 1.93522e+16 0.0
5762.2241 9.48974e-18 2.16011e-17 1.59902e-18 270 64.023 1.94032e+16 0.0
5763.3745 1.25117e-17 2.23551e-17 1.67287e-18 271 64.023 1.94492e+16 0.0
5764.5249 1.11939e-17 2.17497e-17 1.63226e-18 272 64.024 1.94948e+16 0.0
5765.6753 1.17411e-17 2.10573e-17 1.62724e-18 273 64.025 1.95373e+16 0.0
5766.8257 1.15408e-17 2.28785e-17 1.65742e-18 274 64.025 1.95809e+16 0.0
5767.9761 1.20619e-17 2.22818e-17 1.65361e-18 275 64.026 1.96274e+16 0.0
5769.1265 8.97346e-18 2.30081e-17 1.60387e-18 276 64.026 1.96768e+16 0.0
5770.2773 1.63564e-17 2.13682e-17 1.7139e-18 277 64.027 1.97294e+16 0.0
5771.4277 8.46069e-18 2.11883e-17 1.55104e-18 278 64.027 1.97769e+16 0.0
5772.5786 1.45948e-17 2.19958e-17 1.68766e-18 279 64.028 1.98215e+16 0.0
5773.729 1.016e-17 2.15586e-17 1.58941e-18 280 64.028 1.98667e+16 0.0
5774.8799 1.35579e-17 2.18628e-17 1.66066e-18 281 64.029 1.9912e+16 0.0
5776.0303 1.11463e-17 2.11987e-17 1.59787e-18 282 64.029 1.9955e+16 0.0
5777.1812 1.2887e-17 2.23078e-17 1.65205e-18 283 64.03 1.99987e+16 0.0
5778.332 1.26623e-17 2.38914e-17 1.67609e-18 284 64.03 2.00418e+16 0.0
5779.4829 8.77253e-18 2.29293e-17 1.57865e-18 285 64.031 2.00879e+16 0.0
5780.6338 1.07466e-17 2.30609e-17 1.61843e-18 286 64.031 2.01348e+16 0.0
5781.7847 1.29328e-17 2.33944e-17 1.66495e-18 287 64.032 2.01826e+16 0.0
5782.9355 9.88949e-18 2.33754e-17 1.60309e-18 288 64.032 2.02334e+16 0.0
5784.0864 1.16374e-17 2.29402e-17 1.6264e-18 289 64.033 2.02847e+16 0.0
5785.2373 1.70432e-17 2.14714e-17 1.69872e-18 290 64.033 2.03356e+16 0.0
5786.3882 1.49088e-17 2.18193e-17 1.66277e-18 291 64.034 2.03873e+16 0.0
5787.5391 1.11467e-17 2.14263e-17 1.58007e-18 292 64.034 2.04351e+16 0.0
5788.6904 1.49281e-17 2.18503e-17 1.65928e-18 293 64.035 2.04812e+16 0.0
5789.8413 1.15221e-17 2.23173e-17 1.60085e-18 294 64.035 2.05256e+16 0.0
5790.9927 1.28511e-17 2.18414e-17 1.61528e-18 295 64.036 2.05717e+16 0.0
5792.1436 1.22386e-17 2.11688e-17 1.58804e-18 296 64.036 2.06215e+16 0.0
5793.2949 1.25305e-17 2.08887e-17 1.58614e-18 297 64.037 2.06685e+16 0.0
5794.4458 1.50249e-17 2.07997e-17 1.63056e-18 298 64.037 2.07106e+16 0.0
5795.5972 1.29032e-17 2.25408e-17 1.62126e-18 299 64.038 2.07557e+16 0.0
5796.7485 9.39943e-18 2.0542e-17 1.51066e-18 300 64.038 2.08056e+16 0.0
5797.8999 1.28863e-17 2.12073e-17 1.59079e-18 301 64.039 2.08571e+16 0.0
5799.0513 8.62029e-18 2.17195e-17 1.51451e-18 302 64.039 2.09039e+16 0.0
5800.2026 1.05185e-17 2.24641e-17 1.56517e-18 303 64.04 2.09479e+16 0.0
5801.354 1.01721e-17 2.10029e-17 1.52759e-18 304 64.04 2.09902e+16 0.0
5802.5054 1.31102e-17 2.03469e-17 1.5707e-18 305 64.041 2.10324e+16 0.0
5803.6567 1.10501e-17 2.1005e-17 1.54149e-18 306 64.041 2.10732e+16 0.0
5804.8081 1.1409e-17 2.20626e-17 1.56734e-18 307 64.042 2.1116e+16 0.0
5805.9595 1.02275e-17 2.32841e-17 1.56618e-18 308 64.043 2.11604e+16 0.0
5807.1113 1.33507e-17 2.18887e-17 1.59728e-18 309 64.043 2.12053e+16 0.0
5808.2627 1.16602e-17 2.08537e-17 1.54297e-18 310 64.044 2.12489e+16 0.0
5809.4141 1.41192e-17 2.11535e-17 1.59409e-18 311 64.044 2.12927e+16 0.0
5810.5659 1.32808e-17 2.21345e-17 1.59481e-18 312 64.045 2.13379e+16 0.0
5811.7178 1.26658e-17 2.17276e-17 1.57348e-18 313 64.045 2.13832e+16 0.0
5812.8691 1.28812e-17 2.17104e-17 1.57527e-18 314 64.046 2.14298e+16 0.0
5814.021 8.30642e-18 2.17454e-17 1.48466e-18 315 64.046 2.14759e+16 0.0
5815.1729 1.23266e-17 2.09841e-17 1.54688e-18 316 64.047 2.15216e+16 0.0
5816.3247 1.10441e-17 2.12779e-17 1.52594e-18 317 64.047 2.15641e+16 0.0
5817.4761 1.19245e-17 2.20626e-17 1.5563e-18 318 64.048 2.16056e+16 0.0
5818.6279 8.75503e-18 2.22529e-17 1.49671e-18 319 64.048 2.16476e+16 0.0
5819.7798 1.03566e-17 2.22087e-17 1.52547e-18 320 64.049 2.16897e+16 0.0
5820.9321 1.18193e-17 2.3133e-17 1.56934e-18 321 64.049 2.17302e+16 0.0
5822.084 9.11502e-18 2.24973e-17 1.50369e-18 322 64.05 2.17682e+16 0.0
5823.2358 1.13278e-17 2.14037e-17 1.52393e-18 323 64.05 2.18052e+16 0.0
5824.3877 1.01821e-17 2.22795e-17 1.51741e-18 324 64.051 2.18374e+16 0.0
5825.54 1.04714e-17 2.17121e-17 1.51073e-18 325 64.051 2.18693e+16 0.0
5826.6919 1.20248e-17 2.2643e-17 1.55695e-18 326 64.052 2.18989e+16 0.0
5827.8438 1.20981e-17 2.12148e-17 1.53025e-18 327 64.052 2.19239e+16 0.0
5828.9961 1.01408e-17 2.25833e-17 1.51778e-18 328 64.053 2.1953e+16 0.0
5830.1484 9.90799e-18 2.16351e-17 1.49338e-18 329 64.053 2.19905e+16 0.0
5831.3003 7.34201e-18 2.25719e-17 1.45955e-18 330 64.054 2.20335e+16 0.0
5832.4526 7.09503e-18 2.24328e-17 1.45024e-18 331 64.055 2.20744e+16 0.0
5833.605 1.08971e-17 2.28068e-17 1.53007e-18 332 64.055 2.21116e+16 0.0
5834.7573 7.9111e-18 2.18759e-17 1.45256e-18 333 64.056 2.21481e+16 0.0
5835.9092 1.17104e-17 2.22265e-17 1.53154e-18 334 64.056 2.21848e+16 0.0
5837.0615 9.85707e-18 2.2308e-17 1.49617e-18 335 64.057 2.22245e+16 0.0
5838.2139 1.18931e-17 2.14327e-17 1.5168e-18 336 64.057 2.22644e+16 0.0
5839.3662 1.07576e-17 2.16868e-17 1.49846e-18 337 64.058 2.23029e+16 0.0
5840.519 9.32112e-18 2.04256e-17 1.44444e-18 338 64.058 2.23382e+16 0.0
5841.6714 8.19982e-18 2.06868e-17 1.42612e-18 339 64.059 2.23679e+16 0.0
5842.8237 1.23762e-17 2.08801e-17 1.51024e-18 340 64.059 2.2397e+16 0.0
5843.9761 6.97631e-18 2.16864e-17 1.41938e-18 341 64.06 2.24274e+16 0.0
5845.1289 8.81607e-18 2.19574e-17 1.46009e-18 342 64.06 2.2458e+16 0.0
5846.2817 1.00624e-17 2.12479e-17 1.46936e-18 343 64.061 2.24891e+16 0.0
5847.4341 1.01728e-17 2.03444e-17 1.45269e-18 344 64.061 2.25206e+16 0.0
5848.5869 9.85905e-18 2.2059e-17 1.47867e-18 345 64.062 2.25521e+16 0.0
5849.7393 1.16362e-17 2.09233e-17 1.48977e-18 346 64.062 2.25827e+16 0.0
5850.8921 1.10055e-17 2.1379e-17 1.48532e-18 347 64.063 2.26117e+16 0.0
5852.0449 8.70776e-18 2.27066e-17 1.46565e-18 348 64.063 2.26389e+16 0.0
5853.1978 9.59952e-18 2.29628e-17 1.48661e-18 349 64.064 2.26666e+16 0.0
5854.3506 1.08536e-17 2.16324e-17 1.48401e-18 350 64.065 2.26966e+16 0.0
5855.5034 1.23225e-17 2.09613e-17 1.49782e-18 351 64.065 2.27305e+16 0.0
5856.6562 8.69797e-18 2.18028e-17 1.44327e-18 352 64.066 2.27629e+16 0.0
5857.8091 9.491e-18 2.07933e-17 1.43806e-18 353 64.066 2.27891e+16 0.0
5858.9619 9.46536e-18 2.16729e-17 1.45378e-18 354 64.067 2.28127e+16 0.0
5860.1147 6.70208e-18 2.2596e-17 1.41696e-18 355 64.067 2.28348e+16 0.0
5861.2681 7.05868e-18 2.34469e-17 1.43981e-18 356 64.068 2.28583e+16 0.0
5862.4209 9.79656e-18 2.69017e-17 1.55472e-18 357 64.068 2.2885e+16 0.0
5863.5742 9.70598e-18 3.0053e-17 1.60777e-18 358 64.069 2.29135e+16 0.0
5864.7271 9.89339e-18 3.27024e-17 1.6551e-18 359 64.069 2.29454e+16 0.0
5865.8804 9.58187e-18 3.64158e-17 1.71026e-18 360 64.07 2.29763e+16 0.0
5867.0332 7.96692e-18 3.43427e-17 1.64787e-18 361 64.07 2.30042e+16 0.0
5868.1865 8.11863e-18 3.48315e-17 1.65758e-18 362 64.071 2.30308e+16 0.0
5869.3398 9.55692e-18 3.11782e-17 1.61906e-18 363 64.071 2.30533e+16 0.0
5870.4932 1.24114e-17 2.92886e-17 1.63476e-18 364 64.072 2.30732e+16 0.0
5871.646 8.96505e-18 2.77057e-17 1.54617e-18 365 64.072 2.30928e+16 0.0
5872.7993 7.59919e-18 2.59573e-17 1.48853e-18 366 64.073 2.31108e+16 0.0
5873.9531 1.18786e-17 2.5087e-17 1.55003e-18 367 64.074 2.31297e+16 0.0
5875.1064 9.626e-18 2.45298e-17 1.4982e-18 368 64.074 2.31496e+16 0.0
5876.2598 7.8865e-18 2.3439e-17 1.44417e-18 369 64.075 2.31709e+16 0.0
5877.4131 8.89608e-18 2.37213e-17 1.46783e-18 370 64.075 2.31947e+16 0.0
5878.5664 8.79086e-18 2.20851e-17 1.43372e-18 371 64.076 2.32211e+16 0.0
5879.7202 5.97832e-18 2.35708e-17 1.40703e-18 372 64.076 2.32465e+16 0.0
5880.8735 9.41041e-18 2.23532e-17 1.44899e-18 373 64.077 2.32684e+16 0.0
5882.0273 9.94303e-18 2.29582e-17 1.46976e-18 374 64.077 2.32876e+16 0.0
5883.1807 1.11007e-17 2.46283e-17 1.52111e-18 375 64.078 2.3306e+16 0.0
5884.3345 1.02263e-17 3.03875e-17 1.60632e-18 376 64.078 2.33233e+16 0.0
5885.4883 1.26905e-17 4.08512e-17 1.81336e-18 377 64.079 2.33405e+16 0.0
5886.6416 1.27761e-17 5.64729e-17 2.03664e-18 378 64.079 2.33567e+16 0.0
5887.7954 7.92249e-18 6.77588e-17 2.12079e-18 379 64.08 2.33718e+16 0.0
5888.9492 6.82804e-18 7.06677e-17 2.14342e-18 380 64.08 2.33865e+16 0.0
5890.103 8.63134e-18 7.2306e-17 2.18628e-18 381 64.081 2.34006e+16 0.0
5891.2568 1.57337e-18 7.1317e-17 2.08228e-18 382 64.082 2.34158e+16 0.0
5892.4106 1.09064e-17 6.48462e-17 2.1188e-18 383 64.082 2.34318e+16 0.0
5893.5645 6.92002e-18 5.81703e-17 1.97558e-18 384 64.083 2.34485e+16 0.0
5894.7183 9.61838e-18 5.26685e-17 1.93569e-18 385 64.083 2.34644e+16 0.0
5895.8726 6.51615e-18 5.20329e-17 1.88158e-18 386 64.084 2.34782e+16 0.0
5897.0264 1.01951e-17 4.62725e-17 1.85049e-18 387 64.084 2.34931e+16 0.0
5898.1807 1.20719e-17 4.05938e-17 1.79288e-18 388 64.085 2.35089e+16 0.0
5899.3345 9.01181e-18 3.24259e-17 1.61246e-18 389 64.085 2.35257e+16 0.0
5900.4888 8.88946e-18 2.72554e-17 1.51981e-18 390 64.086 2.35413e+16 0.0
5901.6426 6.69263e-18 2.60157e-17 1.45635e-18 391 64.086 2.35578e+16 0.0
5902.7969 8.57532e-18 2.44889e-17 1.4624e-18 392 64.087 2.35741e+16 0.0
5903.9512 7.64071e-18 2.56598e-17 1.46629e-18 393 64.087 2.35879e+16 0.0
5905.1055 7.39088e-18 2.71281e-17 1.48825e-18 394 64.088 2.36005e+16 0.0
5906.2593 1.01553e-17 2.62613e-17 1.52208e-18 395 64.089 2.36111e+16 0.0
5907.4136 7.23153e-18 2.70782e-17 1.48367e-18 396 64.089 2.3621e+16 0.0
5908.5679 9.69612e-18 2.53895e-17 1.49749e-18 397 64.09 2.36293e+16 0.0
5909.7227 9.68804e-18 2.54971e-17 1.49894e-18 398 64.09 2.3639e+16 0.0
5910.877 5.2626e-18 2.77257e-17 1.45815e-18 399 64.091 2.36533e+16 0.0
5912.0312 6.73154e-18 2.96326e-17 1.51892e-18 400 64.091 2.36714e+16 0.0
5913.1855 1.11905e-17 3.21734e-17 1.63822e-18 401 64.092 2.36908e+16 0.0
5914.3403 9.81796e-18 3.27573e-17 1.62447e-18 402 64.092 2.37084e+16 0.0
5915.4946 7.79719e-18 3.25812e-17 1.58689e-18 403 64.093 2.37238e+16 0.0
5916.6494 7.54523e-18 3.10605e-17 1.55585e-18 404 64.093 2.3739e+16 0.0
5917.8037 6.87969e-18 2.96818e-17 1.51943e-18 405 64.094 2.37533e+16 0.0
5918.9585 1.0014e-17 2.60368e-17 1.50991e-18 406 64.094 2.3765e+16 0.0
5920.1128 8.70815e-18 2.45148e-17 1.45815e-18 407 64.095 2.37755e+16 0.0
5921.2676 8.54175e-18 2.47973e-17 1.45984e-18 408 64.096 2.3788e+16 0.0
5922.4224 1.17755e-17 2.67015e-17 1.55126e-18 409 64.096 2.38024e+16 0.0
5923.5771 7.12833e-18 2.58902e-17 1.45294e-18 410 64.097 2.38158e+16 0.0
5924.7319 6.85639e-18 2.68019e-17 1.46419e-18 411 64.097 2.3831e+16 0.0
5925.8867 8.17274e-18 2.63281e-17 1.47893e-18 412 64.098 2.38495e+16 0.0
5927.0415 8.69868e-18 2.50441e-17 1.46448e-18 413 64.098 2.38668e+16 0.0
5928.1963 8.75738e-18 2.58044e-17 1.47891e-18 414 64.099 2.3881e+16 0.0
5929.3511 7.0864e-18 2.90654e-17 1.50703e-18 415 64.099 2.38939e+16 0.0
5930.5063 8.57188e-18 3.14022e-17 1.57312e-18 416 64.1 2.3907e+16 0.0
5931.6611 1.02625e-17 3.37991e-17 1.64076e-18 417 64.1 2.39213e+16 0.0
5932.8164 9.66492e-18 3.38657e-17 1.63158e-18 418 64.101 2.39338e+16 0.0
