       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 57783.409  -12.013  -12.236  -12.548   3608.04     3631.0       u 
  57784.66  -11.998  -12.219  -12.533   3608.04     3631.0       u 
 57785.912  -11.982  -12.204  -12.518   3608.04     3631.0       u 
 57787.163  -11.966  -12.188  -12.503   3608.04     3631.0       u 
 57788.415   -11.95  -12.172  -12.488   3608.04     3631.0       u 
 57789.666  -11.934  -12.157  -12.474   3608.04     3631.0       u 
 57790.918  -11.919  -12.142  -12.459   3608.04     3631.0       u 
 57792.169  -11.903  -12.127  -12.444   3608.04     3631.0       u 
 57793.421  -11.887  -12.112   -12.43   3608.04     3631.0       u 
 57794.673  -11.871  -12.097  -12.415   3608.04     3631.0       u 
 57795.924  -11.856  -12.082  -12.401   3608.04     3631.0       u 
 57797.176   -11.84  -12.067  -12.386   3608.04     3631.0       u 
 57798.427  -11.823  -12.052  -12.372   3608.04     3631.0       u 
 57799.679  -11.807  -12.037  -12.357   3608.04     3631.0       u 
  57800.93  -11.791  -12.022  -12.341   3608.04     3631.0       u 
 57802.182  -11.774  -12.005  -12.325   3608.04     3631.0       u 
 57803.434  -11.757   -11.99  -12.309   3608.04     3631.0       u 
 57804.685  -11.741  -11.974  -12.293   3608.04     3631.0       u 
 57805.937  -11.724  -11.959  -12.278   3608.04     3631.0       u 
 57807.188  -11.708  -11.945  -12.262   3608.04     3631.0       u 
  57808.44  -11.692  -11.928  -12.246   3608.04     3631.0       u 
 57809.691  -11.676  -11.912  -12.231   3608.04     3631.0       u 
 57810.943   -11.66  -11.897  -12.215   3608.04     3631.0       u 
 57812.195  -11.642  -11.882    -12.2   3608.04     3631.0       u 
 57813.446  -11.625  -11.866  -12.183   3608.04     3631.0       u 
 57814.698  -11.608  -11.851  -12.167   3608.04     3631.0       u 
 57815.949  -11.591  -11.837   -12.15   3608.04     3631.0       u 
 57817.201  -11.574  -11.822  -12.135   3608.04     3631.0       u 
 57818.452  -11.557  -11.808  -12.121   3608.04     3631.0       u 
 57819.704   -11.54  -11.794  -12.108   3608.04     3631.0       u 
 57820.955  -11.523   -11.78  -12.094   3608.04     3631.0       u 
 57822.207  -11.506  -11.766   -12.08   3608.04     3631.0       u 
 57823.459  -11.489  -11.752  -12.066   3608.04     3631.0       u 
  57824.71  -11.472  -11.738  -12.053   3608.04     3631.0       u 
 57825.962  -11.455  -11.724  -12.039   3608.04     3631.0       u 
 57827.213  -11.438  -11.709  -12.025   3608.04     3631.0       u 
 57828.465  -11.421  -11.693  -12.012   3608.04     3631.0       u 
 57829.716  -11.405  -11.678  -11.998   3608.04     3631.0       u 
 57830.968  -11.388  -11.662  -11.985   3608.04     3631.0       u 
  57832.22  -11.371  -11.649  -11.971   3608.04     3631.0       u 
 57833.471  -11.354  -11.635  -11.958   3608.04     3631.0       u 
 57834.723  -11.338  -11.622  -11.945   3608.04     3631.0       u 
 57835.974  -11.321  -11.608  -11.931   3608.04     3631.0       u 
 57837.226  -11.305  -11.595  -11.918   3608.04     3631.0       u 
 57838.477  -11.289  -11.581  -11.905   3608.04     3631.0       u 
 57839.729  -11.273  -11.566  -11.891   3608.04     3631.0       u 
  57840.98  -11.257  -11.551  -11.878   3608.04     3631.0       u 
 57842.232  -11.241  -11.536  -11.865   3608.04     3631.0       u 
 57843.484  -11.226  -11.523  -11.852   3608.04     3631.0       u 
 57844.735   -11.21  -11.509  -11.839   3608.04     3631.0       u 
 57845.987  -11.195  -11.496  -11.826   3608.04     3631.0       u 
 57847.238   -11.18  -11.482  -11.813   3608.04     3631.0       u 
  57848.49  -11.164  -11.469    -11.8   3608.04     3631.0       u 
 57849.741  -11.149  -11.456  -11.787   3608.04     3631.0       u 
 57850.993  -11.134  -11.443  -11.774   3608.04     3631.0       u 
 57852.245   -11.12  -11.429  -11.761   3608.04     3631.0       u 
 57853.496  -11.105  -11.415  -11.748   3608.04     3631.0       u 
 57854.748   -11.09  -11.401  -11.735   3608.04     3631.0       u 
 57855.999  -11.075  -11.387  -11.723   3608.04     3631.0       u 
 57857.251   -11.06  -11.373   -11.71   3608.04     3631.0       u 
 57858.502  -11.045   -11.36  -11.697   3608.04     3631.0       u 
 57859.754  -11.031  -11.346  -11.685   3608.04     3631.0       u 
 57861.006  -11.016  -11.332  -11.672   3608.04     3631.0       u 
 57862.257  -11.001  -11.318  -11.659   3608.04     3631.0       u 
 57863.509  -10.987  -11.304  -11.647   3608.04     3631.0       u 
  57864.76  -10.972  -11.291  -11.634   3608.04     3631.0       u 
 57866.012  -10.958  -11.277  -11.622   3608.04     3631.0       u 
 57867.263  -10.943  -11.262  -11.609   3608.04     3631.0       u 
 57868.515  -10.929  -11.247  -11.597   3608.04     3631.0       u 
 57869.766  -10.914  -11.233  -11.584   3608.04     3631.0       u 
 57871.018    -10.9   -11.22  -11.572   3608.04     3631.0       u 
  57872.27  -10.885  -11.208   -11.56   3608.04     3631.0       u 
 57873.521  -10.871  -11.195  -11.547   3608.04     3631.0       u 
 57874.773  -10.857  -11.183  -11.535   3608.04     3631.0       u 
 57876.024  -10.843  -11.171  -11.523   3608.04     3631.0       u 
 57877.276  -10.828  -11.159   -11.51   3608.04     3631.0       u 
 57878.527  -10.814  -11.145  -11.498   3608.04     3631.0       u 
 57879.779  -10.798  -11.131  -11.486   3608.04     3631.0       u 
 57881.031  -10.783  -11.116  -11.475   3608.04     3631.0       u 
 57882.282  -10.767  -11.101  -11.463   3608.04     3631.0       u 
 57883.534  -10.752  -11.088  -11.452   3608.04     3631.0       u 
 57884.785  -10.736  -11.075   -11.44   3608.04     3631.0       u 
 57886.037  -10.721  -11.061  -11.428   3608.04     3631.0       u 
 57887.288  -10.706  -11.047  -11.417   3608.04     3631.0       u 
  57888.54  -10.691  -11.033  -11.405   3608.04     3631.0       u 
 57889.792  -10.676  -11.018  -11.393   3608.04     3631.0       u 
 57891.043  -10.662  -11.005  -11.382   3608.04     3631.0       u 
 57892.295  -10.647  -10.992   -11.37   3608.04     3631.0       u 
 57893.546  -10.632  -10.979  -11.359   3608.04     3631.0       u 
 57894.798  -10.618  -10.966  -11.348   3608.04     3631.0       u 
 57896.049  -10.603  -10.952  -11.336   3608.04     3631.0       u 
 57897.301  -10.589  -10.939  -11.325   3608.04     3631.0       u 
 57898.552  -10.575  -10.926  -11.314   3608.04     3631.0       u 
 57899.804  -10.562  -10.913  -11.302   3608.04     3631.0       u 
 57901.056  -10.548  -10.901   -11.29   3608.04     3631.0       u 
 57902.307  -10.534  -10.889  -11.277   3608.04     3631.0       u 
 57903.559  -10.521  -10.878  -11.265   3608.04     3631.0       u 
  57904.81  -10.507  -10.866  -11.252   3608.04     3631.0       u 
 57906.062  -10.494  -10.854  -11.239   3608.04     3631.0       u 
 57907.313   -10.48  -10.843  -11.226   3608.04     3631.0       u 
 57908.565  -10.467  -10.831  -11.214   3608.04     3631.0       u 
 57909.817  -10.454   -10.82  -11.202   3608.04     3631.0       u 
 57911.068   -10.44  -10.807  -11.191   3608.04     3631.0       u 
  57912.32  -10.427  -10.794  -11.179   3608.04     3631.0       u 
 57913.571  -10.414  -10.781  -11.168   3608.04     3631.0       u 
 57914.823    -10.4  -10.769  -11.157   3608.04     3631.0       u 
