# STATUS =
# OBJECT = PTF10vqv
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2013-10-06 13:00:07.00
# MJD = 56571.54174769996
# EXPTIME = 1800
# AIRMASS = 1.073
# SLIT = 0
# DISPERSER = 400/8500
# SOURCE = 2016ApJ...830...13P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3114.7119
# MAX_WAVE = 10245.3896
# COMMENT = host spectrum [Data obtained from:Perley, D.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux        Error 
  3366.8267  -2.43297e-18  1.75849e-16 
  3367.4082  -5.04905e-18   2.0075e-16 
    3367.99   4.77024e-18  1.87612e-16 
   3368.572   7.42082e-18   1.8834e-16 
  3369.1538   1.50377e-17  1.89058e-16 
  3369.7356   5.40486e-20  1.95482e-16 
  3370.3174   8.10153e-18  1.58888e-16 
  3370.8994  -5.67567e-19  1.69266e-16 
  3371.4814   2.41399e-18  1.72977e-16 
  3372.0635   4.31728e-18  1.55572e-16 
  3372.6455  -2.12864e-17  1.74969e-16 
  3373.2278  -1.71343e-17  1.60569e-16 
  3373.8098   6.20528e-18  1.39992e-16 
  3374.3921   -5.5299e-18  1.56572e-16 
  3374.9744   2.06306e-18  1.56029e-16 
  3375.5566    5.2087e-18  1.33933e-16 
  3376.1389  -8.60491e-18  1.35079e-16 
  3376.7214    2.8763e-17  1.11302e-16 
  3377.3037  -3.26639e-18  1.37057e-16 
  3377.8862   1.44603e-17  1.26592e-16 
  3378.4688   5.01144e-18  1.12984e-16 
